Castlevania.nsf track=4 framerate=60
Square1(963)
time dur note vol
131.300 0.050 13 1 roar_ultra_low
131.400 0.017 11 8 kick_tight
131.417 0.033 13 3 roar_ultra_low
131.600 0.100 8 6 tom_low
131.700 0.050 13 1 roar_ultra_low
131.800 0.017 11 8 kick_tight
131.817 0.033 13 3 roar_ultra_low
132.000 0.100 8 6 tom_low
132.100 0.050 13 1 roar_ultra_low
132.200 0.017 11 8 kick_tight
132.217 0.033 13 3 roar_ultra_low
132.400 0.100 8 6 tom_low
132.500 0.050 13 1 roar_ultra_low
132.600 0.017 11 8 kick_tight
132.617 0.033 13 3 roar_ultra_low
132.700 0.017 11 8 kick_tight
132.717 0.033 13 3 roar_ultra_low
132.800 0.100 8 6 tom_low
132.900 0.050 13 1 roar_ultra_low
133.000 0.017 11 8 kick_tight
133.017 0.033 13 3 roar_ultra_low
133.200 0.100 8 6 tom_low
133.300 0.050 13 1 roar_ultra_low
133.400 0.017 11 8 kick_tight
133.417 0.033 13 3 roar_ultra_low
133.600 0.100 8 6 tom_low
133.700 0.050 13 1 roar_ultra_low
133.800 0.017 11 8 kick_tight
133.817 0.033 13 3 roar_ultra_low
134.000 0.100 8 6 tom_low
134.100 0.050 13 1 roar_ultra_low
134.200 0.017 11 8 kick_tight
134.217 0.033 13 3 roar_ultra_low
134.300 0.017 11 8 kick_tight
134.317 0.033 13 3 roar_ultra_low
134.400 0.017 11 8 kick_tight
134.417 0.033 13 3 roar_ultra_low
134.500 0.017 11 8 kick_tight
134.517 0.033 13 3 roar_ultra_low
134.600 0.017 11 8 kick_tight
134.617 0.033 13 3 roar_ultra_low
134.700 0.017 11 8 kick_tight
134.717 0.033 13 3 roar_ultra_low
134.800 0.017 11 8 kick_tight
134.817 0.033 13 3 roar_ultra_low
134.900 0.017 11 8 kick_tight
134.917 0.033 13 3 roar_ultra_low
135.000 0.017 11 8 kick_tight
135.017 0.033 13 3 roar_ultra_low
135.100 0.017 11 8 kick_tight
135.117 0.033 13 3 roar_ultra_low
135.200 0.017 11 8 kick_tight
135.217 0.033 13 3 roar_ultra_low
135.300 0.017 11 8 kick_tight
135.317 0.033 13 3 roar_ultra_low
135.400 0.017 11 8 kick_tight
135.417 0.033 13 3 roar_ultra_low
135.500 0.017 11 8 kick_tight
135.517 0.033 13 3 roar_ultra_low
135.600 0.100 8 6 tom_low
135.700 0.050 13 1 roar_ultra_low
135.800 0.100 8 6 tom_low
135.900 0.050 13 1 roar_ultra_low
136.000 0.017 11 8 kick_tight
136.017 0.033 13 3 roar_ultra_low
136.100 0.017 11 8 kick_tight
136.117 0.033 13 3 roar_ultra_low
136.200 0.017 11 8 kick_tight
136.217 0.033 13 3 roar_ultra_low
136.300 0.017 11 8 kick_tight
136.317 0.033 13 3 roar_ultra_low
136.400 0.017 11 8 kick_tight
136.417 0.033 13 3 roar_ultra_low
136.500 0.017 11 8 kick_tight
136.517 0.033 13 3 roar_ultra_low
136.600 0.017 11 8 kick_tight
136.617 0.033 13 3 roar_ultra_low
136.700 0.017 11 8 kick_tight
136.717 0.033 13 3 roar_ultra_low
136.800 0.017 11 8 kick_tight
136.817 0.033 13 3 roar_ultra_low
136.900 0.017 11 8 kick_tight
136.917 0.033 13 3 roar_ultra_low
137.000 0.017 11 8 kick_tight
137.017 0.033 13 3 roar_ultra_low
137.100 0.017 11 8 kick_tight
137.117 0.033 13 3 roar_ultra_low
137.200 0.100 8 6 tom_low
137.300 0.050 13 1 roar_ultra_low
137.400 0.100 8 6 tom_low
137.500 0.050 13 1 roar_ultra_low
137.600 0.017 11 8 kick_tight
137.617 0.033 13 3 roar_ultra_low
137.700 0.017 11 8 kick_tight
137.717 0.033 13 3 roar_ultra_low
137.800 0.017 11 8 kick_tight
137.817 0.033 13 3 roar_ultra_low
137.900 0.017 11 8 kick_tight
137.917 0.033 13 3 roar_ultra_low
138.000 0.017 11 8 kick_tight
138.017 0.033 13 3 roar_ultra_low
138.100 0.017 11 8 kick_tight
138.117 0.033 13 3 roar_ultra_low
138.200 0.017 11 8 kick_tight
138.217 0.033 13 3 roar_ultra_low
138.300 0.017 11 8 kick_tight
138.317 0.033 13 3 roar_ultra_low
138.400 0.017 11 8 kick_tight
138.417 0.033 13 3 roar_ultra_low
138.500 0.017 11 8 kick_tight
138.517 0.033 13 3 roar_ultra_low
138.600 0.017 11 8 kick_tight
138.617 0.033 13 3 roar_ultra_low
138.700 0.017 11 8 kick_tight
138.717 0.033 13 3 roar_ultra_low
138.800 0.100 8 6 tom_low
138.900 0.050 13 1 roar_ultra_low
139.000 0.100 8 6 tom_low
139.100 0.050 13 1 roar_ultra_low
139.200 0.017 11 8 kick_tight
139.217 0.033 13 3 roar_ultra_low
139.300 0.017 11 8 kick_tight
139.317 0.033 13 3 roar_ultra_low
139.400 0.017 11 8 kick_tight
139.417 0.033 13 3 roar_ultra_low
139.500 0.017 11 8 kick_tight
139.517 0.033 13 3 roar_ultra_low
139.600 0.017 11 8 kick_tight
139.617 0.033 13 3 roar_ultra_low
139.700 0.017 11 8 kick_tight
139.717 0.033 13 3 roar_ultra_low
139.800 0.017 11 8 kick_tight
139.817 0.033 13 3 roar_ultra_low
139.900 0.017 11 8 kick_tight
139.917 0.033 13 3 roar_ultra_low
140.000 0.017 11 8 kick_tight
140.017 0.033 13 3 roar_ultra_low
140.100 0.017 11 8 kick_tight
140.117 0.033 13 3 roar_ultra_low
140.200 0.017 11 8 kick_tight
140.217 0.033 13 3 roar_ultra_low
140.300 0.017 11 8 kick_tight
140.317 0.033 13 3 roar_ultra_low
140.400 0.300 8 6 tom_low
140.700 0.050 13 1 roar_ultra_low
140.800 0.017 11 8 kick_tight
140.817 0.033 13 3 roar_ultra_low
140.900 0.017 11 8 kick_tight
140.917 0.033 13 3 roar_ultra_low
141.000 0.017 11 8 kick_tight
141.017 0.033 13 3 roar_ultra_low
141.100 0.017 11 8 kick_tight
141.117 0.033 13 3 roar_ultra_low
141.200 0.017 11 8 kick_tight
141.217 0.033 13 3 roar_ultra_low
141.300 0.017 11 8 kick_tight
141.317 0.033 13 3 roar_ultra_low
141.400 0.017 11 8 kick_tight
141.417 0.033 13 3 roar_ultra_low
141.500 0.017 11 8 kick_tight
141.517 0.033 13 3 roar_ultra_low
141.600 0.017 11 8 kick_tight
141.617 0.033 13 3 roar_ultra_low
141.700 0.017 11 8 kick_tight
141.717 0.033 13 3 roar_ultra_low
141.800 0.017 11 8 kick_tight
141.817 0.033 13 3 roar_ultra_low
141.900 0.017 11 8 kick_tight
141.917 0.033 13 3 roar_ultra_low
142.000 0.100 8 6 tom_low
142.100 0.050 13 1 roar_ultra_low
142.200 0.100 8 6 tom_low
142.300 0.050 13 1 roar_ultra_low
142.400 0.017 11 8 kick_tight
142.417 0.033 13 3 roar_ultra_low
142.500 0.017 11 8 kick_tight
142.517 0.033 13 3 roar_ultra_low
142.600 0.017 11 8 kick_tight
142.617 0.033 13 3 roar_ultra_low
142.700 0.017 11 8 kick_tight
142.717 0.033 13 3 roar_ultra_low
142.800 0.017 11 8 kick_tight
142.817 0.033 13 3 roar_ultra_low
142.900 0.017 11 8 kick_tight
142.917 0.033 13 3 roar_ultra_low
143.000 0.017 11 8 kick_tight
143.017 0.033 13 3 roar_ultra_low
143.100 0.017 11 8 kick_tight
143.117 0.033 13 3 roar_ultra_low
143.200 0.017 11 8 kick_tight
143.217 0.033 13 3 roar_ultra_low
143.300 0.017 11 8 kick_tight
143.317 0.033 13 3 roar_ultra_low
143.400 0.017 11 8 kick_tight
143.417 0.033 13 3 roar_ultra_low
143.500 0.017 11 8 kick_tight
143.517 0.033 13 3 roar_ultra_low
143.600 0.100 8 6 tom_low
143.700 0.050 13 1 roar_ultra_low
143.800 0.100 8 6 tom_low
143.900 0.050 13 1 roar_ultra_low
144.000 0.017 11 8 kick_tight
144.017 0.033 13 3 roar_ultra_low
144.100 0.017 11 8 kick_tight
144.117 0.033 13 3 roar_ultra_low
144.200 0.017 11 8 kick_tight
144.217 0.033 13 3 roar_ultra_low
144.300 0.017 11 8 kick_tight
144.317 0.033 13 3 roar_ultra_low
144.400 0.017 11 8 kick_tight
144.417 0.033 13 3 roar_ultra_low
144.500 0.017 11 8 kick_tight
144.517 0.033 13 3 roar_ultra_low
144.600 0.017 11 8 kick_tight
144.617 0.033 13 3 roar_ultra_low
144.700 0.017 11 8 kick_tight
144.717 0.033 13 3 roar_ultra_low
144.800 0.017 11 8 kick_tight
144.817 0.033 13 3 roar_ultra_low
144.900 0.017 11 8 kick_tight
144.917 0.033 13 3 roar_ultra_low
145.000 0.017 11 8 kick_tight
145.017 0.033 13 3 roar_ultra_low
145.100 0.017 11 8 kick_tight
145.117 0.033 13 3 roar_ultra_low
145.200 0.100 8 6 tom_low
145.300 0.050 13 1 roar_ultra_low
145.400 0.100 8 6 tom_low
145.500 0.050 13 1 roar_ultra_low
145.600 0.017 11 8 kick_tight
145.617 0.033 13 3 roar_ultra_low
145.700 0.017 11 8 kick_tight
145.717 0.033 13 3 roar_ultra_low
145.800 0.017 11 8 kick_tight
145.817 0.033 13 3 roar_ultra_low
145.900 0.017 11 8 kick_tight
145.917 0.033 13 3 roar_ultra_low
146.000 0.017 11 8 kick_tight
146.017 0.033 13 3 roar_ultra_low
146.100 0.017 11 8 kick_tight
146.117 0.033 13 3 roar_ultra_low
146.200 0.017 11 8 kick_tight
146.217 0.033 13 3 roar_ultra_low
146.300 0.017 11 8 kick_tight
146.317 0.033 13 3 roar_ultra_low
146.400 0.017 11 8 kick_tight
146.417 0.033 13 3 roar_ultra_low
146.500 0.017 11 8 kick_tight
146.517 0.033 13 3 roar_ultra_low
146.600 0.017 11 8 kick_tight
146.617 0.033 13 3 roar_ultra_low
146.700 0.017 11 8 kick_tight
146.717 0.033 13 3 roar_ultra_low
146.800 0.300 8 6 tom_low
147.100 0.050 13 1 roar_ultra_low
147.200 0.017 11 8 kick_tight
147.217 0.033 13 3 roar_ultra_low
147.400 0.017 11 8 kick_tight
147.417 0.033 13 3 roar_ultra_low
147.500 0.017 11 8 kick_tight
147.517 0.033 13 3 roar_ultra_low
147.600 0.100 8 6 tom_low
147.700 0.050 13 1 roar_ultra_low
147.800 0.017 11 8 kick_tight
147.817 0.033 13 3 roar_ultra_low
147.900 0.017 11 8 kick_tight
147.917 0.033 13 3 roar_ultra_low
148.000 0.017 11 8 kick_tight
148.017 0.033 13 3 roar_ultra_low
148.200 0.017 11 8 kick_tight
148.217 0.033 13 3 roar_ultra_low
148.300 0.017 11 8 kick_tight
148.317 0.033 13 3 roar_ultra_low
148.400 0.100 8 6 tom_low
148.500 0.050 13 1 roar_ultra_low
148.600 0.100 8 6 tom_low
148.700 0.050 13 1 roar_ultra_low
148.800 0.017 11 8 kick_tight
148.817 0.033 13 3 roar_ultra_low
149.000 0.017 11 8 kick_tight
149.017 0.033 13 3 roar_ultra_low
149.100 0.017 11 8 kick_tight
149.117 0.033 13 3 roar_ultra_low
149.200 0.100 8 6 tom_low
149.300 0.050 13 1 roar_ultra_low
149.400 0.017 11 8 kick_tight
149.417 0.033 13 3 roar_ultra_low
149.500 0.017 11 8 kick_tight
149.517 0.033 13 3 roar_ultra_low
149.600 0.017 11 8 kick_tight
149.617 0.033 13 3 roar_ultra_low
149.800 0.017 11 8 kick_tight
149.817 0.033 13 3 roar_ultra_low
149.900 0.017 11 8 kick_tight
149.917 0.033 13 3 roar_ultra_low
150.000 0.100 8 6 tom_low
150.100 0.050 13 1 roar_ultra_low
150.200 0.100 8 6 tom_low
150.300 0.050 13 1 roar_ultra_low
150.400 0.100 8 6 tom_low
150.500 0.050 13 1 roar_ultra_low
150.600 0.017 11 8 kick_tight
150.617 0.033 13 3 roar_ultra_low
150.700 0.017 11 8 kick_tight
150.717 0.033 13 3 roar_ultra_low
150.800 0.100 8 6 tom_low
150.900 0.050 13 1 roar_ultra_low
151.000 0.017 11 8 kick_tight
151.017 0.033 13 3 roar_ultra_low
151.100 0.017 11 8 kick_tight
151.117 0.033 13 3 roar_ultra_low
151.200 0.100 8 6 tom_low
151.300 0.050 13 1 roar_ultra_low
151.400 0.017 11 8 kick_tight
151.417 0.033 13 3 roar_ultra_low
151.500 0.017 11 8 kick_tight
151.517 0.033 13 3 roar_ultra_low
151.600 0.100 8 6 tom_low
151.700 0.050 13 1 roar_ultra_low
151.800 0.017 11 8 kick_tight
151.817 0.033 13 3 roar_ultra_low
151.900 0.017 11 8 kick_tight
151.917 0.033 13 3 roar_ultra_low
152.000 0.100 8 6 tom_low
152.100 0.050 13 1 roar_ultra_low
152.200 0.017 11 8 kick_tight
152.217 0.033 13 3 roar_ultra_low
152.300 0.017 11 8 kick_tight
152.317 0.033 13 3 roar_ultra_low
152.400 0.100 8 6 tom_low
152.500 0.050 13 1 roar_ultra_low
152.600 0.017 11 8 kick_tight
152.617 0.033 13 3 roar_ultra_low
152.700 0.017 11 8 kick_tight
152.717 0.033 13 3 roar_ultra_low
152.800 0.100 8 6 tom_low
152.900 0.050 13 1 roar_ultra_low
153.000 0.017 11 8 kick_tight
153.017 0.033 13 3 roar_ultra_low
153.100 0.017 11 8 kick_tight
153.117 0.033 13 3 roar_ultra_low
153.200 0.100 8 6 tom_low
153.300 0.050 13 1 roar_ultra_low
153.400 0.100 8 6 tom_low
153.500 0.050 13 1 roar_ultra_low
153.600 0.017 11 8 kick_tight
153.617 0.033 13 3 roar_ultra_low
153.800 0.017 11 8 kick_tight
153.817 0.033 13 3 roar_ultra_low
153.900 0.017 11 8 kick_tight
153.917 0.033 13 3 roar_ultra_low
154.000 0.100 8 6 tom_low
154.100 0.050 13 1 roar_ultra_low
154.200 0.017 11 8 kick_tight
154.217 0.033 13 3 roar_ultra_low
154.300 0.017 11 8 kick_tight
154.317 0.033 13 3 roar_ultra_low
154.400 0.017 11 8 kick_tight
154.417 0.033 13 3 roar_ultra_low
154.600 0.017 11 8 kick_tight
154.617 0.033 13 3 roar_ultra_low
154.700 0.017 11 8 kick_tight
154.717 0.033 13 3 roar_ultra_low
154.800 0.100 8 6 tom_low
154.900 0.050 13 1 roar_ultra_low
155.000 0.017 11 8 kick_tight
155.017 0.033 13 3 roar_ultra_low
155.100 0.017 11 8 kick_tight
155.117 0.033 13 3 roar_ultra_low
155.200 0.017 11 8 kick_tight
155.217 0.033 13 3 roar_ultra_low
155.400 0.017 11 8 kick_tight
155.417 0.033 13 3 roar_ultra_low
155.500 0.017 11 8 kick_tight
155.517 0.033 13 3 roar_ultra_low
155.600 0.100 8 6 tom_low
155.700 0.050 13 1 roar_ultra_low
155.800 0.017 11 8 kick_tight
155.817 0.033 13 3 roar_ultra_low
155.900 0.017 11 8 kick_tight
155.917 0.033 13 3 roar_ultra_low
156.000 0.017 11 8 kick_tight
156.017 0.033 13 3 roar_ultra_low
156.200 0.017 11 8 kick_tight
156.217 0.033 13 3 roar_ultra_low
156.300 0.017 11 8 kick_tight
156.317 0.033 13 3 roar_ultra_low
156.400 0.100 8 6 tom_low
156.500 0.050 13 1 roar_ultra_low
156.600 0.017 11 8 kick_tight
156.617 0.033 13 3 roar_ultra_low
156.700 0.017 11 8 kick_tight
156.717 0.033 13 3 roar_ultra_low
156.800 0.017 11 8 kick_tight
156.817 0.033 13 3 roar_ultra_low
157.200 0.100 8 6 tom_low
157.300 0.050 13 1 roar_ultra_low
157.600 0.017 11 8 kick_tight
157.617 0.033 13 3 roar_ultra_low
158.000 0.100 8 6 tom_low
158.100 0.050 13 1 roar_ultra_low
158.400 0.017 11 8 kick_tight
158.417 0.033 13 3 roar_ultra_low
158.600 0.017 11 8 kick_tight
158.617 0.033 13 3 roar_ultra_low
158.800 0.017 11 8 kick_tight
158.817 0.033 13 3 roar_ultra_low
159.000 0.017 11 8 kick_tight
159.017 0.033 13 3 roar_ultra_low
159.200 0.017 11 8 kick_tight
159.217 0.033 13 3 roar_ultra_low
159.400 0.017 11 8 kick_tight
159.417 0.033 13 3 roar_ultra_low
159.600 0.300 8 6 tom_low
159.900 0.050 13 1 roar_ultra_low
160.000 0.100 8 6 tom_low
160.100 0.050 13 1 roar_ultra_low
160.200 0.017 11 8 kick_tight
160.217 0.033 13 3 roar_ultra_low
160.400 0.100 8 6 tom_low
160.500 0.050 13 1 roar_ultra_low
160.600 0.017 11 8 kick_tight
160.617 0.033 13 3 roar_ultra_low
160.800 0.100 8 6 tom_low
160.900 0.050 13 1 roar_ultra_low
161.000 0.017 11 8 kick_tight
161.017 0.033 13 3 roar_ultra_low
161.200 0.100 8 6 tom_low
161.300 0.050 13 1 roar_ultra_low
161.400 0.017 11 8 kick_tight
161.417 0.033 13 3 roar_ultra_low
161.500 0.017 11 8 kick_tight
161.517 0.033 13 3 roar_ultra_low
161.600 0.100 8 6 tom_low
161.700 0.050 13 1 roar_ultra_low
161.800 0.017 11 8 kick_tight
161.817 0.033 13 3 roar_ultra_low
162.000 0.100 8 6 tom_low
162.100 0.050 13 1 roar_ultra_low
162.200 0.017 11 8 kick_tight
162.217 0.033 13 3 roar_ultra_low
162.400 0.100 8 6 tom_low
162.500 0.050 13 1 roar_ultra_low
162.600 0.017 11 8 kick_tight
162.617 0.033 13 3 roar_ultra_low
162.800 0.100 8 6 tom_low
162.900 0.050 13 1 roar_ultra_low
163.000 0.017 11 8 kick_tight
163.017 0.033 13 3 roar_ultra_low
163.100 0.017 11 8 kick_tight
163.117 0.033 13 3 roar_ultra_low
163.200 0.100 8 6 tom_low
163.300 0.050 13 1 roar_ultra_low
163.400 0.017 11 8 kick_tight
163.417 0.033 13 3 roar_ultra_low
163.600 0.100 8 6 tom_low
163.700 0.050 13 1 roar_ultra_low
163.800 0.017 11 8 kick_tight
163.817 0.033 13 3 roar_ultra_low
164.000 0.100 8 6 tom_low
164.100 0.050 13 1 roar_ultra_low
164.200 0.017 11 8 kick_tight
164.217 0.033 13 3 roar_ultra_low
164.400 0.100 8 6 tom_low
164.500 0.050 13 1 roar_ultra_low
164.600 0.017 11 8 kick_tight
164.617 0.033 13 3 roar_ultra_low
164.700 0.017 11 8 kick_tight
164.717 0.033 13 3 roar_ultra_low
164.800 0.100 8 6 tom_low
164.900 0.050 13 1 roar_ultra_low
165.000 0.017 11 8 kick_tight
165.017 0.033 13 3 roar_ultra_low
165.200 0.100 8 6 tom_low
165.300 0.050 13 1 roar_ultra_low
165.400 0.017 11 8 kick_tight
165.417 0.033 13 3 roar_ultra_low
165.600 0.100 8 6 tom_low
165.700 0.050 13 1 roar_ultra_low
165.800 0.017 11 8 kick_tight
165.817 0.033 13 3 roar_ultra_low
166.000 0.100 8 6 tom_low
166.100 0.050 13 1 roar_ultra_low
166.200 0.017 11 8 kick_tight
166.217 0.033 13 3 roar_ultra_low
166.300 0.017 11 8 kick_tight
166.317 0.033 13 3 roar_ultra_low
166.400 0.017 11 8 kick_tight
166.417 0.033 13 3 roar_ultra_low
166.500 0.017 11 8 kick_tight
166.517 0.033 13 3 roar_ultra_low
166.600 0.017 11 8 kick_tight
166.617 0.033 13 3 roar_ultra_low
166.700 0.017 11 8 kick_tight
166.717 0.033 13 3 roar_ultra_low
166.800 0.017 11 8 kick_tight
166.817 0.033 13 3 roar_ultra_low
166.900 0.017 11 8 kick_tight
166.917 0.033 13 3 roar_ultra_low
167.000 0.017 11 8 kick_tight
167.017 0.033 13 3 roar_ultra_low
167.100 0.017 11 8 kick_tight
167.117 0.033 13 3 roar_ultra_low
167.200 0.017 11 8 kick_tight
167.217 0.033 13 3 roar_ultra_low
167.300 0.017 11 8 kick_tight
167.317 0.033 13 3 roar_ultra_low
167.400 0.017 11 8 kick_tight
167.417 0.033 13 3 roar_ultra_low
167.500 0.017 11 8 kick_tight
167.517 0.033 13 3 roar_ultra_low
167.600 0.100 8 6 tom_low
167.700 0.050 13 1 roar_ultra_low
167.800 0.100 8 6 tom_low
167.900 0.050 13 1 roar_ultra_low
168.000 0.017 11 8 kick_tight
168.017 0.033 13 3 roar_ultra_low
168.100 0.017 11 8 kick_tight
168.117 0.033 13 3 roar_ultra_low
168.200 0.017 11 8 kick_tight
168.217 0.033 13 3 roar_ultra_low
168.300 0.017 11 8 kick_tight
168.317 0.033 13 3 roar_ultra_low
168.400 0.017 11 8 kick_tight
168.417 0.033 13 3 roar_ultra_low
168.500 0.017 11 8 kick_tight
168.517 0.033 13 3 roar_ultra_low
168.600 0.017 11 8 kick_tight
168.617 0.033 13 3 roar_ultra_low
168.700 0.017 11 8 kick_tight
168.717 0.033 13 3 roar_ultra_low
168.800 0.017 11 8 kick_tight
168.817 0.033 13 3 roar_ultra_low
168.900 0.017 11 8 kick_tight
168.917 0.033 13 3 roar_ultra_low
169.000 0.017 11 8 kick_tight
169.017 0.033 13 3 roar_ultra_low
169.100 0.017 11 8 kick_tight
169.117 0.033 13 3 roar_ultra_low
169.200 0.100 8 6 tom_low
169.300 0.050 13 1 roar_ultra_low
169.400 0.100 8 6 tom_low
169.500 0.050 13 1 roar_ultra_low
169.600 0.017 11 8 kick_tight
169.617 0.033 13 3 roar_ultra_low
169.700 0.017 11 8 kick_tight
169.717 0.033 13 3 roar_ultra_low
169.800 0.017 11 8 kick_tight
169.817 0.033 13 3 roar_ultra_low
169.900 0.017 11 8 kick_tight
169.917 0.033 13 3 roar_ultra_low
170.000 0.017 11 8 kick_tight
170.017 0.033 13 3 roar_ultra_low
170.100 0.017 11 8 kick_tight
170.117 0.033 13 3 roar_ultra_low
170.200 0.017 11 8 kick_tight
170.217 0.033 13 3 roar_ultra_low
170.300 0.017 11 8 kick_tight
170.317 0.033 13 3 roar_ultra_low
170.400 0.017 11 8 kick_tight
170.417 0.033 13 3 roar_ultra_low
170.500 0.017 11 8 kick_tight
170.517 0.033 13 3 roar_ultra_low
170.600 0.017 11 8 kick_tight
170.617 0.033 13 3 roar_ultra_low
170.700 0.017 11 8 kick_tight
170.717 0.033 13 3 roar_ultra_low
170.800 0.100 8 6 tom_low
170.900 0.050 13 1 roar_ultra_low
171.000 0.100 8 6 tom_low
171.100 0.050 13 1 roar_ultra_low
171.200 0.017 11 8 kick_tight
171.217 0.033 13 3 roar_ultra_low
171.300 0.017 11 8 kick_tight
171.317 0.033 13 3 roar_ultra_low
171.400 0.017 11 8 kick_tight
171.417 0.033 13 3 roar_ultra_low
171.500 0.017 11 8 kick_tight
171.517 0.033 13 3 roar_ultra_low
171.600 0.017 11 8 kick_tight
171.617 0.033 13 3 roar_ultra_low
171.700 0.017 11 8 kick_tight
171.717 0.033 13 3 roar_ultra_low
171.800 0.017 11 8 kick_tight
171.817 0.033 13 3 roar_ultra_low
171.900 0.017 11 8 kick_tight
171.917 0.033 13 3 roar_ultra_low
172.000 0.017 11 8 kick_tight
172.017 0.033 13 3 roar_ultra_low
172.100 0.017 11 8 kick_tight
172.117 0.033 13 3 roar_ultra_low
172.200 0.017 11 8 kick_tight
172.217 0.033 13 3 roar_ultra_low
172.300 0.017 11 8 kick_tight
172.317 0.033 13 3 roar_ultra_low
172.400 0.300 8 6 tom_low
172.700 0.050 13 1 roar_ultra_low
172.800 0.017 11 8 kick_tight
172.817 0.033 13 3 roar_ultra_low
172.900 0.017 11 8 kick_tight
172.917 0.033 13 3 roar_ultra_low
173.000 0.017 11 8 kick_tight
173.017 0.033 13 3 roar_ultra_low
173.100 0.017 11 8 kick_tight
173.117 0.033 13 3 roar_ultra_low
173.200 0.017 11 8 kick_tight
173.217 0.033 13 3 roar_ultra_low
173.300 0.017 11 8 kick_tight
173.317 0.033 13 3 roar_ultra_low
173.400 0.017 11 8 kick_tight
173.417 0.033 13 3 roar_ultra_low
173.500 0.017 11 8 kick_tight
173.517 0.033 13 3 roar_ultra_low
173.600 0.017 11 8 kick_tight
173.617 0.033 13 3 roar_ultra_low
173.700 0.017 11 8 kick_tight
173.717 0.033 13 3 roar_ultra_low
173.800 0.017 11 8 kick_tight
173.817 0.033 13 3 roar_ultra_low
173.900 0.017 11 8 kick_tight
173.917 0.033 13 3 roar_ultra_low
174.000 0.100 8 6 tom_low
174.100 0.050 13 1 roar_ultra_low
174.200 0.100 8 6 tom_low
174.300 0.050 13 1 roar_ultra_low
174.400 0.017 11 8 kick_tight
174.417 0.033 13 3 roar_ultra_low
174.500 0.017 11 8 kick_tight
174.517 0.033 13 3 roar_ultra_low
174.600 0.017 11 8 kick_tight
174.617 0.033 13 3 roar_ultra_low
174.700 0.017 11 8 kick_tight
174.717 0.033 13 3 roar_ultra_low
174.800 0.017 11 8 kick_tight
174.817 0.033 13 3 roar_ultra_low
174.900 0.017 11 8 kick_tight
174.917 0.033 13 3 roar_ultra_low
175.000 0.017 11 8 kick_tight
175.017 0.033 13 3 roar_ultra_low
175.100 0.017 11 8 kick_tight
175.117 0.033 13 3 roar_ultra_low
175.200 0.017 11 8 kick_tight
175.217 0.033 13 3 roar_ultra_low
175.300 0.017 11 8 kick_tight
175.317 0.033 13 3 roar_ultra_low
175.400 0.017 11 8 kick_tight
175.417 0.033 13 3 roar_ultra_low
175.500 0.017 11 8 kick_tight
175.517 0.033 13 3 roar_ultra_low
175.600 0.100 8 6 tom_low
175.700 0.050 13 1 roar_ultra_low
175.800 0.100 8 6 tom_low
175.900 0.050 13 1 roar_ultra_low
176.000 0.017 11 8 kick_tight
176.017 0.033 13 3 roar_ultra_low
176.100 0.017 11 8 kick_tight
176.117 0.033 13 3 roar_ultra_low
176.200 0.017 11 8 kick_tight
176.217 0.033 13 3 roar_ultra_low
176.300 0.017 11 8 kick_tight
176.317 0.033 13 3 roar_ultra_low
176.400 0.017 11 8 kick_tight
176.417 0.033 13 3 roar_ultra_low
176.500 0.017 11 8 kick_tight
176.517 0.033 13 3 roar_ultra_low
176.600 0.017 11 8 kick_tight
176.617 0.033 13 3 roar_ultra_low
176.700 0.017 11 8 kick_tight
176.717 0.033 13 3 roar_ultra_low
176.800 0.017 11 8 kick_tight
176.817 0.033 13 3 roar_ultra_low
176.900 0.017 11 8 kick_tight
