supermario.nsf track=0 framerate=60

Square1(443)
time dur note vol
53.400 0.133 G4 15
53.700 0.133 B4 15
54.000 0.133 G4 15
54.300 0.133 G4 15
54.600 0.133 C5 15
54.750 0.133 C5 15
54.900 0.133 G4 15
55.200 0.133 C4 15
55.650 0.133 F#4 15
55.800 0.133 G4 15
56.100 0.133 C5 15
56.400 0.133 F4 15
56.700 0.133 F4 15
57.000 0.133 C5 15
57.150 0.133 C5 15
57.300 0.133 F4 15
57.600 0.133 G4 15
58.050 0.133 G4 15
58.200 0.133 G4 15
58.400 0.133 A4 15
58.600 0.133 B4 15
58.800 0.133 C5 15
59.100 0.133 G4 15
59.400 0.133 C4 15
60.000 0.133 C4 15
60.450 0.133 F#4 15
60.600 0.133 G4 15
60.900 0.133 C5 15
61.200 0.133 F4 15
61.500 0.133 F4 15
61.800 0.133 C5 15
61.950 0.133 C5 15
62.100 0.133 F4 15
62.400 0.133 D4 15
62.850 0.133 F4 15
63.000 0.133 G4 15
63.300 0.133 B4 15
63.600 0.133 G4 15
63.900 0.133 G4 15
64.200 0.133 C5 15
64.350 0.133 C5 15
64.500 0.133 G4 15
64.800 0.133 C4 15
65.250 0.133 F#4 15
65.400 0.133 G4 15
65.700 0.133 C5 15
66.000 0.133 F4 15
66.300 0.133 F4 15
66.600 0.133 C5 15
66.750 0.133 C5 15
66.900 0.133 F4 15
67.200 0.133 G4 15
67.650 0.133 G4 15
67.800 0.133 G4 15
68.000 0.133 A4 15
68.200 0.133 B4 15
68.400 0.133 C5 15
68.700 0.133 G4 15
69.000 0.133 C4 15
69.600 0.133 G#3 15
70.050 0.133 D#4 15
70.500 0.133 G#4 15
70.800 0.133 G4 15
71.250 0.133 C4 15
71.700 0.133 G3 15
72.000 0.133 G#3 15
72.450 0.133 D#4 15
72.900 0.133 G#4 15
73.200 0.133 G4 15
73.650 0.133 C4 15
74.100 0.133 G3 15
74.400 0.133 G#3 15
74.850 0.133 D#4 15
75.300 0.133 G#4 15
75.600 0.133 G4 15
76.050 0.133 C4 15
76.500 0.133 G3 15
76.800 0.133 D4 15
76.950 0.133 D4 15
77.250 0.133 D4 15
77.550 0.133 D4 15
77.700 0.133 D4 15
78.000 0.133 G5 15
78.600 0.133 G4 15
79.200 0.133 C4 15
79.650 0.133 F#4 15
79.800 0.133 G4 15
80.100 0.133 C5 15
80.400 0.133 F4 15
80.700 0.133 F4 15
81.000 0.133 C5 15
81.150 0.133 C5 15
81.300 0.133 F4 15
81.600 0.133 D4 15
82.050 0.133 F4 15
82.200 0.133 G4 15
82.500 0.133 B4 15
82.800 0.133 G4 15
83.100 0.133 G4 15
83.400 0.133 C5 15
83.550 0.133 C5 15
83.700 0.133 G4 15
84.000 0.133 C4 15
84.450 0.133 F#4 15
84.600 0.133 G4 15
84.900 0.133 C5 15
85.200 0.133 F4 15
85.500 0.133 F4 15
85.800 0.133 C5 15
85.950 0.133 C5 15
86.100 0.133 F4 15
86.400 0.133 G4 15
86.850 0.133 G4 15
87.000 0.133 G4 15
87.200 0.133 A4 15
87.400 0.133 B4 15
87.600 0.133 C5 15
87.900 0.133 G4 15
88.200 0.133 C4 15
88.800 0.133 G4 15
89.250 0.133 E4 15
89.700 0.133 C4 15
90.150 0.133 F4 15
90.450 0.133 G4 15
90.750 0.133 F#4 15
90.900 0.133 F4 15
91.200 0.133 E4 15
91.400 0.133 C5 15
91.600 0.133 E5 15
91.800 0.133 F5 15
92.100 0.133 D5 15
92.250 0.133 E5 15
92.550 0.133 C5 15
92.850 0.133 A4 15
93.000 0.133 B4 15
93.150 0.133 G4 15
93.600 0.133 G4 15
94.050 0.133 E4 15
94.500 0.133 C4 15
94.950 0.133 F4 15
95.250 0.133 G4 15
95.550 0.133 F#4 15
95.700 0.133 F4 15
96.000 0.133 E4 15
96.200 0.133 C5 15
96.400 0.133 E5 15
96.600 0.133 F5 15
96.900 0.133 D5 15
97.050 0.133 E5 15
97.350 0.133 C5 15
97.650 0.133 A4 15
97.800 0.133 B4 15
97.950 0.133 G4 15
98.400 0.133 C4 15
98.850 0.133 G4 15
99.300 0.133 C5 15
99.600 0.133 F4 15
100.050 0.133 C5 15
100.200 0.133 C5 15
100.500 0.133 F4 15
100.800 0.133 C4 15
101.250 0.133 E4 15
101.700 0.133 G4 15
101.850 0.133 C5 15
102.150 0.133 G6 15
102.450 0.133 G6 15
102.600 0.133 G6 15
102.900 0.133 G4 15
103.200 0.133 C4 15
103.650 0.133 G4 15
104.100 0.133 C5 15
104.400 0.133 F4 15
104.850 0.133 C5 15
105.000 0.133 C5 15
105.300 0.133 F4 15
105.600 0.133 C4 15
105.900 0.133 G#4 15
106.350 0.133 A#4 15
106.800 0.133 C5 15
107.250 0.133 G4 15
107.400 0.133 G4 15
107.700 0.133 C4 15
108.000 0.133 C4 15
108.450 0.133 G4 15
108.900 0.133 C5 15
109.200 0.133 F4 15
109.650 0.133 C5 15
109.800 0.133 C5 15
110.100 0.133 F4 15
110.400 0.133 C4 15
110.850 0.133 E4 15
111.300 0.133 G4 15
111.450 0.133 C5 15
111.750 0.133 G6 15
112.050 0.133 G6 15
112.200 0.133 G6 15
112.500 0.133 G4 15
112.800 0.133 C4 15
113.250 0.133 G4 15
113.700 0.133 C5 15
114.000 0.133 F4 15
114.450 0.133 C5 15
114.600 0.133 C5 15
114.900 0.133 F4 15
115.200 0.133 C4 15
115.500 0.133 G#4 15
115.950 0.133 A#4 15
116.400 0.133 C5 15
116.850 0.133 G4 15
117.000 0.133 G4 15
117.300 0.133 C4 15
117.600 0.133 G#3 15
118.050 0.133 D#4 15
118.500 0.133 G#4 15
118.800 0.133 G4 15
119.250 0.133 C4 15
119.700 0.133 G3 15
120.000 0.133 G#3 15
120.450 0.133 D#4 15
120.900 0.133 G#4 15
121.200 0.133 G4 15
121.650 0.133 C4 15
122.100 0.133 G3 15
122.400 0.133 G#3 15
122.850 0.133 D#4 15
123.300 0.133 G#4 15
123.600 0.133 G4 15
124.050 0.133 C4 15
124.500 0.133 G3 15
124.800 0.133 D4 15
124.950 0.133 D4 15
125.250 0.133 D4 15
125.550 0.133 D4 15
125.700 0.133 D4 15
126.000 0.133 G5 15
126.600 0.133 G4 15
127.200 0.133 G4 15
127.650 END_CYCLE

Noise(561)
time dur noise vol drum
0.000 0.083 11 12 kick_tight
0.300 0.017 11 15 kick_tight
0.450 0.083 11 15 kick_tight
0.750 0.017 11 15 kick_tight
0.900 0.083 11 15 kick_tight
1.200 0.083 11 15 kick_tight
1.650 0.083 11 15 kick_tight
1.950 0.017 11 15 kick_tight
2.100 0.017 11 15 kick_tight
2.250 0.017 11 15 kick_tight
2.400 0.017 2 15 snare_attack
2.700 0.017 11 15 kick_tight
2.900 0.017 11 15 kick_tight
3.000 0.083 11 15 kick_tight
3.300 0.017 11 15 kick_tight
3.500 0.017 11 15 kick_tight
3.600 0.017 2 15 snare_attack
3.900 0.017 11 15 kick_tight
4.100 0.017 11 15 kick_tight
4.200 0.083 11 15 kick_tight
4.500 0.017 11 15 kick_tight
4.700 0.017 11 15 kick_tight
4.800 0.017 2 15 snare_attack
5.100 0.017 11 15 kick_tight
5.300 0.017 11 15 kick_tight
5.400 0.083 11 15 kick_tight
5.700 0.017 11 15 kick_tight
5.900 0.017 11 15 kick_tight
6.000 0.017 2 15 snare_attack
6.300 0.017 11 15 kick_tight
6.500 0.017 11 15 kick_tight
6.600 0.083 11 15 kick_tight
6.900 0.017 11 15 kick_tight
7.100 0.017 11 15 kick_tight
7.200 0.017 2 15 snare_attack
7.500 0.017 11 15 kick_tight
7.700 0.017 11 15 kick_tight
7.800 0.083 11 15 kick_tight
8.100 0.017 11 15 kick_tight
8.300 0.017 11 15 kick_tight
8.400 0.017 2 15 snare_attack
8.700 0.017 11 15 kick_tight
8.900 0.017 11 15 kick_tight
9.000 0.083 11 15 kick_tight
9.300 0.017 11 15 kick_tight
9.500 0.017 11 15 kick_tight
9.600 0.017 2 15 snare_attack
9.900 0.017 11 15 kick_tight
10.100 0.017 11 15 kick_tight
10.200 0.083 11 15 kick_tight
10.500 0.017 11 15 kick_tight
10.700 0.017 11 15 kick_tight
10.800 0.017 2 15 snare_attack
11.100 0.017 11 15 kick_tight
11.300 0.017 11 15 kick_tight
11.400 0.083 11 15 kick_tight
11.700 0.017 11 15 kick_tight
11.900 0.017 11 15 kick_tight
12.000 0.017 2 15 snare_attack
12.300 0.017 11 15 kick_tight
12.500 0.017 11 15 kick_tight
12.600 0.083 11 15 kick_tight
12.900 0.017 11 15 kick_tight
13.100 0.017 11 15 kick_tight
13.200 0.017 2 15 snare_attack
13.500 0.017 11 15 kick_tight
13.700 0.017 11 15 kick_tight
13.800 0.083 11 15 kick_tight
14.100 0.017 11 15 kick_tight
14.300 0.017 11 15 kick_tight
14.400 0.017 2 15 snare_attack
14.700 0.017 11 15 kick_tight
14.900 0.017 11 15 kick_tight
15.000 0.083 11 15 kick_tight
15.300 0.017 11 15 kick_tight
15.500 0.017 11 15 kick_tight
15.600 0.017 2 15 snare_attack
15.900 0.017 11 15 kick_tight
16.100 0.017 11 15 kick_tight
16.200 0.083 11 15 kick_tight
16.500 0.017 11 15 kick_tight
16.700 0.017 11 15 kick_tight
16.800 0.017 2 15 snare_attack
17.100 0.017 11 15 kick_tight
17.300 0.017 11 15 kick_tight
17.400 0.083 11 15 kick_tight
17.700 0.017 11 15 kick_tight
17.900 0.017 11 15 kick_tight
18.000 0.017 2 15 snare_attack
18.300 0.017 11 15 kick_tight
18.500 0.017 11 15 kick_tight
18.600 0.083 11 15 kick_tight
18.900 0.017 11 15 kick_tight
19.100 0.017 11 15 kick_tight
19.200 0.017 2 15 snare_attack
19.500 0.017 11 15 kick_tight
19.700 0.017 11 15 kick_tight
19.800 0.083 11 15 kick_tight
20.100 0.017 11 15 kick_tight
20.300 0.017 11 15 kick_tight
20.400 0.017 2 15 snare_attack
20.700 0.017 11 15 kick_tight
20.900 0.017 11 15 kick_tight
21.000 0.083 11 15 kick_tight
21.300 0.017 11 15 kick_tight
21.500 0.017 11 15 kick_tight
21.600 0.017 2 15 snare_attack
21.900 0.017 11 15 kick_tight
22.100 0.017 11 15 kick_tight
22.200 0.083 11 15 kick_tight
22.500 0.017 11 15 kick_tight
22.700 0.017 11 15 kick_tight
22.800 0.017 2 15 snare_attack
23.100 0.017 11 15 kick_tight
23.300 0.017 11 15 kick_tight
23.400 0.083 11 15 kick_tight
23.700 0.017 11 15 kick_tight
23.900 0.017 11 15 kick_tight
24.000 0.017 2 15 snare_attack
24.300 0.017 11 15 kick_tight
24.500 0.017 11 15 kick_tight
24.600 0.083 11 15 kick_tight
24.900 0.017 11 15 kick_tight
25.100 0.017 11 15 kick_tight
25.200 0.017 2 15 snare_attack
25.500 0.017 11 15 kick_tight
25.700 0.017 11 15 kick_tight
25.800 0.083 11 15 kick_tight
26.100 0.017 11 15 kick_tight
26.300 0.017 11 15 kick_tight
26.400 0.017 2 15 snare_attack
26.700 0.017 11 15 kick_tight
26.900 0.017 11 15 kick_tight
27.000 0.083 11 15 kick_tight
27.300 0.017 11 15 kick_tight
27.500 0.017 11 15 kick_tight
27.600 0.017 2 15 snare_attack
27.900 0.017 11 15 kick_tight
28.100 0.017 11 15 kick_tight
28.200 0.083 11 15 kick_tight
28.500 0.017 11 15 kick_tight
28.700 0.017 11 15 kick_tight
28.800 0.017 2 15 snare_attack
29.100 0.017 11 15 kick_tight
29.300 0.017 11 15 kick_tight
29.400 0.083 11 15 kick_tight
29.700 0.017 11 15 kick_tight
29.900 0.017 11 15 kick_tight
30.000 0.017 2 15 snare_attack
30.300 0.017 11 15 kick_tight
30.500 0.017 11 15 kick_tight
30.600 0.083 11 15 kick_tight
30.900 0.017 11 15 kick_tight
31.100 0.017 11 15 kick_tight
31.200 0.083 11 15 kick_tight
31.500 0.017 11 15 kick_tight
31.650 0.083 11 15 kick_tight
31.950 0.017 11 15 kick_tight
32.100 0.083 11 15 kick_tight
32.400 0.083 11 15 kick_tight
32.850 0.083 11 15 kick_tight
33.150 0.017 11 15 kick_tight
33.300 0.017 11 15 kick_tight
33.450 0.017 11 15 kick_tight
33.600 0.083 11 15 kick_tight
33.900 0.017 11 15 kick_tight
34.050 0.083 11 15 kick_tight
34.350 0.017 11 15 kick_tight
34.500 0.083 11 15 kick_tight
34.800 0.083 11 15 kick_tight
35.250 0.083 11 15 kick_tight
35.550 0.017 11 15 kick_tight
35.700 0.017 11 15 kick_tight
35.850 0.017 11 15 kick_tight
36.000 0.083 11 15 kick_tight
36.300 0.017 11 15 kick_tight
36.450 0.083 11 15 kick_tight
36.750 0.017 11 15 kick_tight
36.900 0.083 11 15 kick_tight
37.200 0.083 11 15 kick_tight
37.650 0.083 11 15 kick_tight
37.950 0.017 11 15 kick_tight
38.100 0.017 11 15 kick_tight
38.250 0.017 11 15 kick_tight
38.400 0.083 11 15 kick_tight
38.700 0.017 11 15 kick_tight
38.850 0.083 11 15 kick_tight
39.150 0.017 11 15 kick_tight
39.300 0.083 11 15 kick_tight
39.600 0.083 11 15 kick_tight
40.050 0.083 11 15 kick_tight
40.350 0.017 11 15 kick_tight
40.500 0.017 11 15 kick_tight
40.650 BEGIN_CYCLE
40.650 0.017 11 15 kick_tight
40.800 0.017 2 15 snare_attack
41.100 0.017 11 15 kick_tight
41.300 0.017 11 15 kick_tight
41.400 0.083 11 15 kick_tight
41.700 0.017 11 15 kick_tight
41.900 0.017 11 15 kick_tight
42.000 0.017 2 15 snare_attack
42.300 0.017 11 15 kick_tight
42.500 0.017 11 15 kick_tight
42.600 0.083 11 15 kick_tight
42.900 0.017 11 15 kick_tight
43.100 0.017 11 15 kick_tight
43.200 0.017 2 15 snare_attack
43.500 0.017 11 15 kick_tight
43.700 0.017 11 15 kick_tight
43.800 0.083 11 15 kick_tight
44.100 0.017 11 15 kick_tight
44.300 0.017 11 15 kick_tight
44.400 0.017 2 15 snare_attack
44.700 0.017 11 15 kick_tight
44.900 0.017 11 15 kick_tight
45.000 0.083 11 15 kick_tight
45.300 0.017 11 15 kick_tight
45.500 0.017 11 15 kick_tight
45.600 0.017 2 15 snare_attack
45.900 0.017 11 15 kick_tight
46.100 0.017 11 15 kick_tight
46.200 0.083 11 15 kick_tight
46.500 0.017 11 15 kick_tight
46.700 0.017 11 15 kick_tight
46.800 0.017 2 15 snare_attack
47.100 0.017 11 15 kick_tight
47.300 0.017 11 15 kick_tight
47.400 0.083 11 15 kick_tight
47.700 0.017 11 15 kick_tight
47.900 0.017 11 15 kick_tight
48.000 0.017 2 15 snare_attack
48.300 0.017 11 15 kick_tight
48.500 0.017 11 15 kick_tight
48.600 0.083 11 15 kick_tight
48.900 0.017 11 15 kick_tight
49.100 0.017 11 15 kick_tight
49.200 0.017 2 15 snare_attack
49.500 0.017 11 15 kick_tight
49.700 0.017 11 15 kick_tight
49.800 0.083 11 15 kick_tight
50.100 0.017 11 15 kick_tight
50.300 0.017 11 15 kick_tight
50.400 0.017 11 15 kick_tight
50.850 0.017 11 15 kick_tight
51.000 0.083 11 15 kick_tight
51.300 0.017 11 15 kick_tight
51.600 0.017 11 15 kick_tight
52.050 0.017 11 15 kick_tight
52.200 0.083 11 15 kick_tight
52.500 0.017 11 15 kick_tight
52.800 0.017 11 15 kick_tight
53.250 0.017 11 15 kick_tight
53.400 0.083 11 15 kick_tight
53.700 0.017 11 15 kick_tight
54.000 0.017 11 15 kick_tight
54.450 0.017 11 15 kick_tight
54.600 0.083 11 15 kick_tight
54.900 0.017 11 15 kick_tight
55.200 0.017 11 15 kick_tight
55.650 0.017 11 15 kick_tight
55.800 0.083 11 15 kick_tight
56.100 0.017 11 15 kick_tight
56.400 0.017 11 15 kick_tight
56.850 0.017 11 15 kick_tight
57.000 0.083 11 15 kick_tight
57.300 0.017 11 15 kick_tight
57.600 0.017 11 15 kick_tight
58.050 0.017 11 15 kick_tight
58.200 0.083 11 15 kick_tight
58.500 0.017 11 15 kick_tight
58.800 0.017 11 15 kick_tight
59.250 0.017 11 15 kick_tight
59.400 0.083 11 15 kick_tight
59.700 0.017 11 15 kick_tight
60.000 0.017 11 15 kick_tight
60.450 0.017 11 15 kick_tight
60.600 0.083 11 15 kick_tight
60.900 0.017 11 15 kick_tight
61.200 0.017 11 15 kick_tight
61.650 0.017 11 15 kick_tight
61.800 0.083 11 15 kick_tight
62.100 0.017 11 15 kick_tight
62.400 0.017 11 15 kick_tight
62.850 0.017 11 15 kick_tight
63.000 0.083 11 15 kick_tight
63.300 0.017 11 15 kick_tight
63.600 0.017 11 15 kick_tight
64.050 0.017 11 15 kick_tight
64.200 0.083 11 15 kick_tight
64.500 0.017 11 15 kick_tight
64.800 0.017 11 15 kick_tight
65.250 0.017 11 15 kick_tight
65.400 0.083 11 15 kick_tight
65.700 0.017 11 15 kick_tight
66.000 0.017 11 15 kick_tight
66.450 0.017 11 15 kick_tight
66.600 0.083 11 15 kick_tight
66.900 0.017 11 15 kick_tight
67.200 0.017 11 15 kick_tight
67.650 0.017 11 15 kick_tight
67.800 0.083 11 15 kick_tight
68.100 0.017 11 15 kick_tight
68.400 0.017 11 15 kick_tight
68.850 0.017 11 15 kick_tight
69.000 0.083 11 15 kick_tight
69.300 0.017 11 15 kick_tight
69.600 0.083 11 15 kick_tight
69.900 0.017 11 15 kick_tight
70.050 0.083 11 15 kick_tight
70.350 0.017 11 15 kick_tight
70.500 0.083 11 15 kick_tight
70.800 0.083 11 15 kick_tight
71.250 0.083 11 15 kick_tight
71.550 0.017 11 15 kick_tight
71.700 0.017 11 15 kick_tight
71.850 0.017 11 15 kick_tight
72.000 0.083 11 15 kick_tight
72.300 0.017 11 15 kick_tight
72.450 0.083 11 15 kick_tight
72.750 0.017 11 15 kick_tight
72.900 0.083 11 15 kick_tight
73.200 0.083 11 15 kick_tight
73.650 0.083 11 15 kick_tight
73.950 0.017 11 15 kick_tight
74.100 0.017 11 15 kick_tight
74.250 0.017 11 15 kick_tight
74.400 0.083 11 15 kick_tight
74.700 0.017 11 15 kick_tight
74.850 0.083 11 15 kick_tight
75.150 0.017 11 15 kick_tight
75.300 0.083 11 15 kick_tight
75.600 0.083 11 15 kick_tight
76.050 0.083 11 15 kick_tight
76.350 0.017 11 15 kick_tight
76.500 0.017 11 15 kick_tight
76.650 0.017 11 15 kick_tight
76.800 0.083 11 15 kick_tight
77.100 0.017 11 15 kick_tight
77.250 0.083 11 15 kick_tight
77.550 0.017 11 15 kick_tight
77.700 0.083 11 15 kick_tight
78.000 0.083 11 15 kick_tight
78.450 0.083 11 15 kick_tight
78.750 0.017 11 15 kick_tight
78.900 0.017 11 15 kick_tight
79.050 0.017 11 15 kick_tight
79.200 0.017 11 15 kick_tight
79.650 0.017 11 15 kick_tight
79.800 0.083 11 15 kick_tight
80.100 0.017 11 15 kick_tight
80.400 0.017 11 15 kick_tight
80.850 0.017 11 15 kick_tight
81.000 0.083 11 15 kick_tight
81.300 0.017 11 15 kick_tight
81.600 0.017 11 15 kick_tight
82.050 0.017 11 15 kick_tight
82.200 0.083 11 15 kick_tight
82.500 0.017 11 15 kick_tight
82.800 0.017 11 15 kick_tight
83.250 0.017 11 15 kick_tight
83.400 0.083 11 15 kick_tight
83.700 0.017 11 15 kick_tight
84.000 0.017 11 15 kick_tight
84.450 0.017 11 15 kick_tight
84.600 0.083 11 15 kick_tight
84.900 0.017 11 15 kick_tight
85.200 0.017 11 15 kick_tight
85.650 0.017 11 15 kick_tight
85.800 0.083 11 15 kick_tight
86.100 0.017 11 15 kick_tight
86.400 0.017 11 15 kick_tight
86.850 0.017 11 15 kick_tight
87.000 0.083 11 15 kick_tight
87.300 0.017 11 15 kick_tight
87.600 0.017 11 15 kick_tight
88.050 0.017 11 15 kick_tight
88.200 0.083 11 15 kick_tight
88.500 0.017 11 15 kick_tight
88.800 0.017 2 15 snare_attack
89.100 0.017 11 15 kick_tight
89.300 0.017 11 15 kick_tight
89.400 0.083 11 15 kick_tight
89.700 0.017 11 15 kick_tight
89.900 0.017 11 15 kick_tight
90.000 0.017 2 15 snare_attack
90.300 0.017 11 15 kick_tight
90.500 0.017 11 15 kick_tight
90.600 0.083 11 15 kick_tight
90.900 0.017 11 15 kick_tight
91.100 0.017 11 15 kick_tight
91.200 0.017 2 15 snare_attack
91.500 0.017 11 15 kick_tight
91.700 0.017 11 15 kick_tight
91.800 0.083 11 15 kick_tight
92.100 0.017 11 15 kick_tight
92.300 0.017 11 15 kick_tight
92.400 0.017 2 15 snare_attack
92.700 0.017 11 15 kick_tight
92.900 0.017 11 15 kick_tight
93.000 0.083 11 15 kick_tight
93.300 0.017 11 15 kick_tight
93.500 0.017 11 15 kick_tight
93.600 0.017 2 15 snare_attack
93.900 0.017 11 15 kick_tight
94.100 0.017 11 15 kick_tight
94.200 0.083 11 15 kick_tight
94.500 0.017 11 15 kick_tight
94.700 0.017 11 15 kick_tight
94.800 0.017 2 15 snare_attack
95.100 0.017 11 15 kick_tight
95.300 0.017 11 15 kick_tight
95.400 0.083 11 15 kick_tight
95.700 0.017 11 15 kick_tight
95.900 0.017 11 15 kick_tight
96.000 0.017 2 15 snare_attack
96.300 0.017 11 15 kick_tight
96.500 0.017 11 15 kick_tight
96.600 0.083 11 15 kick_tight
96.900 0.017 11 15 kick_tight
97.100 0.017 11 15 kick_tight
97.200 0.017 2 15 snare_attack
97.500 0.017 11 15 kick_tight
97.700 0.017 11 15 kick_tight
97.800 0.083 11 15 kick_tight
98.100 0.017 11 15 kick_tight
98.300 0.017 11 15 kick_tight
98.400 0.017 2 15 snare_attack
98.700 0.017 11 15 kick_tight
98.900 0.017 11 15 kick_tight
99.000 0.083 11 15 kick_tight
99.300 0.017 11 15 kick_tight
99.500 0.017 11 15 kick_tight
99.600 0.017 2 15 snare_attack
99.900 0.017 11 15 kick_tight
100.100 0.017 11 15 kick_tight
100.200 0.083 11 15 kick_tight
100.500 0.017 11 15 kick_tight
100.700 0.017 11 15 kick_tight
100.800 0.017 2 15 snare_attack
101.100 0.017 11 15 kick_tight
101.300 0.017 11 15 kick_tight
101.400 0.083 11 15 kick_tight
101.700 0.017 11 15 kick_tight
101.900 0.017 11 15 kick_tight
102.000 0.017 2 15 snare_attack
102.300 0.017 11 15 kick_tight
102.500 0.017 11 15 kick_tight
102.600 0.083 11 15 kick_tight
102.900 0.017 11 15 kick_tight
103.100 0.017 11 15 kick_tight
103.200 0.017 2 15 snare_attack
103.500 0.017 11 15 kick_tight
103.700 0.017 11 15 kick_tight
103.800 0.083 11 15 kick_tight
104.100 0.017 11 15 kick_tight
104.300 0.017 11 15 kick_tight
104.400 0.017 2 15 snare_attack
104.700 0.017 11 15 kick_tight
104.900 0.017 11 15 kick_tight
105.000 0.083 11 15 kick_tight
105.300 0.017 11 15 kick_tight
105.500 0.017 11 15 kick_tight
105.600 0.017 2 15 snare_attack
105.900 0.017 11 15 kick_tight
106.100 0.017 11 15 kick_tight
106.200 0.083 11 15 kick_tight
106.500 0.017 11 15 kick_tight
106.700 0.017 11 15 kick_tight
106.800 0.017 2 15 snare_attack
107.100 0.017 11 15 kick_tight
107.300 0.017 11 15 kick_tight
107.400 0.083 11 15 kick_tight
107.700 0.017 11 15 kick_tight
107.900 0.017 11 15 kick_tight
108.000 0.017 2 15 snare_attack
108.300 0.017 11 15 kick_tight
108.500 0.017 11 15 kick_tight
108.600 0.083 11 15 kick_tight
108.900 0.017 11 15 kick_tight
109.100 0.017 11 15 kick_tight
109.200 0.017 2 15 snare_attack
109.500 0.017 11 15 kick_tight
109.700 0.017 11 15 kick_tight
109.800 0.083 11 15 kick_tight
110.100 0.017 11 15 kick_tight
110.300 0.017 11 15 kick_tight
110.400 0.017 2 15 snare_attack
110.700 0.017 11 15 kick_tight
110.900 0.017 11 15 kick_tight
111.000 0.083 11 15 kick_tight
111.300 0.017 11 15 kick_tight
111.500 0.017 11 15 kick_tight
111.600 0.017 2 15 snare_attack
111.900 0.017 11 15 kick_tight
112.100 0.017 11 15 kick_tight
112.200 0.083 11 15 kick_tight
112.500 0.017 11 15 kick_tight
112.700 0.017 11 15 kick_tight
112.800 0.017 2 15 snare_attack
113.100 0.017 11 15 kick_tight
113.300 0.017 11 15 kick_tight
113.400 0.083 11 15 kick_tight
113.700 0.017 11 15 kick_tight
113.900 0.017 11 15 kick_tight
114.000 0.017 2 15 snare_attack
114.300 0.017 11 15 kick_tight
114.500 0.017 11 15 kick_tight
114.600 0.083 11 15 kick_tight
114.900 0.017 11 15 kick_tight
115.100 0.017 11 15 kick_tight
115.200 0.017 2 15 snare_attack
115.500 0.017 11 15 kick_tight
115.700 0.017 11 15 kick_tight
115.800 0.083 11 15 kick_tight
116.100 0.017 11 15 kick_tight
116.300 0.017 11 15 kick_tight
116.400 0.017 2 15 snare_attack
116.700 0.017 11 15 kick_tight
116.900 0.017 11 15 kick_tight
117.000 0.083 11 15 kick_tight
117.300 0.017 11 15 kick_tight
117.500 0.017 11 15 kick_tight
117.600 0.083 11 15 kick_tight
117.900 0.017 11 15 kick_tight
118.050 0.083 11 15 kick_tight
118.350 0.017 11 15 kick_tight
118.500 0.083 11 15 kick_tight
118.800 0.083 11 15 kick_tight
119.250 0.083 11 15 kick_tight
119.550 0.017 11 15 kick_tight
119.700 0.017 11 15 kick_tight
119.850 0.017 11 15 kick_tight
120.000 0.083 11 15 kick_tight
120.300 0.017 11 15 kick_tight
120.450 0.083 11 15 kick_tight
120.750 0.017 11 15 kick_tight
120.900 0.083 11 15 kick_tight
121.200 0.083 11 15 kick_tight
121.650 0.083 11 15 kick_tight
121.950 0.017 11 15 kick_tight
122.100 0.017 11 15 kick_tight
122.250 0.017 11 15 kick_tight
122.400 0.083 11 15 kick_tight
122.700 0.017 11 15 kick_tight
122.850 0.083 11 15 kick_tight
123.150 0.017 11 15 kick_tight
123.300 0.083 11 15 kick_tight
123.600 0.083 11 15 kick_tight
124.050 0.083 11 15 kick_tight
124.350 0.017 11 15 kick_tight
124.500 0.017 11 15 kick_tight
124.650 0.017 11 15 kick_tight
124.800 0.083 11 15 kick_tight
125.100 0.017 11 15 kick_tight
125.250 0.083 11 15 kick_tight
125.550 0.017 11 15 kick_tight
125.700 0.083 11 15 kick_tight
126.000 0.083 11 15 kick_tight
126.450 0.083 11 15 kick_tight
126.750 0.017 11 15 kick_tight
126.900 0.017 11 15 kick_tight
127.050 END_CYCLE
